,$\beta_i$__0,$\beta_i$__1,$\beta_i$__2,$\tau_e$,$\sigma_e$
5744,17.282929681681214,0.5725450005364925,1.129646561781423,0.005106663744003649,2.1132744180195027
5745,17.46133185589938,0.6010122719540335,1.1377566628561313,0.004381537011948364,2.1250344135450825
5746,17.650066799306455,0.5682011378583686,1.3270935089317946,1.4233120300238808,2.1355562283096456
5747,17.112078898869573,0.6147386949904782,1.48093764191003,0.10953511554519052,2.2961577660842276
5748,16.841445129845006,0.6221064011847284,1.633692124950797,0.008081493467058472,2.428804050115227
5749,17.84771487391042,0.5590836923283793,1.4826138894034122,0.8660080250260179,2.556081148600048
5750,18.170524783865417,0.515486443692927,1.3689599237158068,0.03542604320159911,2.3355788733026217
5751,15.295643652668744,0.7726369698357014,1.2890219758749397,0.03746409217251193,2.388032938164563
5752,17.031089199959094,0.6403596638241015,0.9826004455398911,0.1467732763357782,2.143026129299502
5753,16.641612601209616,0.6357857753730636,0.8179567824840496,0.11386237211501675,2.6197157482257674
5754,19.099723721712227,0.46154308142346134,0.911624658828095,0.39358577044494525,2.031832856887689
5755,18.331151051285598,0.4931633157881266,0.8451929993051982,0.16738043273262124,2.1831491308667728
5756,16.25761717164577,0.6769189195723809,0.8465927493735139,0.3328902663493372,2.303141832820298
5757,16.135063245089285,0.7037775363561816,1.2009160940644454,0.11045950199602447,2.1373400535173888
5758,16.581294919124275,0.6635067705284244,1.2499316634148168,0.007167574713639144,2.321924650047414
5759,16.113430467987875,0.6884239522048782,1.225447596267175,0.0012887804505903983,2.293942846181888
5760,16.32752441225224,0.6363641362961798,1.3432858305012867,0.1257888820544566,2.4107844375773104
5761,14.75738565833744,0.8673857559112912,0.7253936013117962,0.25933454428149083,2.099939086297203
5762,14.736727517054813,0.8705625525983893,0.7152581404457069,0.19979632084345578,2.1055606114706293
5763,15.251025063769179,0.7673692735183474,0.6755214977738446,0.22556040810201136,2.147664213094861
5764,16.751599094265526,0.6381440629373154,1.6730597077470257,0.11652377413537168,2.680033617816445
5765,16.089859082958228,0.7082969808271328,0.9542841907625765,0.22115937393397234,2.131956668241209
5766,17.683740458453617,0.5724050264087317,1.0905800717503866,0.2979414867363609,2.3981122378255866
5767,14.506203974109642,0.8254841496342789,1.0565607790973897,0.04359097164081712,2.1920031919588916
5768,15.265956501145704,0.7681733589581154,1.0351274853269756,0.003249711518296273,2.1059613709991174
5769,14.815139175073575,0.7710491362043387,1.657898619890312,0.01662625468534269,2.396151494055026
5770,14.84718587002686,0.7716280164115421,1.7099414869884402,0.010566197712030208,2.410484947635535
5771,15.40713396917608,0.7769830380130189,1.593302029538201,0.03546088613695466,2.3739313834791194
5772,15.01650158954058,0.7723794524269562,1.1078642021815157,0.23623088882382098,2.3294892859691525
5773,17.40428949570103,0.5545910293906174,1.137826702661203,0.1678784362265642,2.3772936700029788
5774,18.045870152555768,0.53919094606351,1.1258639908125763,0.22057842385075893,2.4804038453010304
5775,18.095663677504927,0.5507393546594319,1.130755492874166,0.3084877936890434,2.4919318870229796
5776,17.582085889265667,0.5653292727106108,1.278936855056753,0.07853163176457334,2.305704088992818
5777,17.93873133415405,0.5741401062923854,1.2942145937205187,0.05148240251964314,2.306725257055781
5778,17.44353755187749,0.6163212748199286,1.2541941069687208,0.6789912677733473,2.215140332069725
5779,16.88992358997641,0.6411227848792489,1.2127679680641699,0.36235940203540334,2.3183972398171693
5780,16.18986565637455,0.7049299714924115,1.1710630940228666,0.05301151345780235,2.186936093523117
5781,16.641878306888835,0.6775002162965219,1.0161018801832424,0.29671621928605574,2.5727307714788945
5782,16.47938463262714,0.6730306342901266,1.017271206264123,0.2522759297543032,2.5796948324663567
5783,16.434128948448425,0.6660655644004422,1.4205081392637753,0.4471082014590491,2.32778269366271
5784,16.02582525249365,0.702619082737345,1.3715642785313034,0.11466581773642816,2.317167934762878
5785,15.191522524446379,0.7799726816590039,1.2137216523999246,0.3256373307590667,2.223292078426814
5786,15.428686274626674,0.7433262571990062,1.0027312355440492,0.12914272703641544,2.0890317063060366
5787,17.540920238102153,0.547786811799247,1.1941551720733128,0.29635056492610967,2.563302157495688
5788,16.003747871137673,0.725060682430933,1.1981072731642204,0.6376603141278199,2.121354886801142
5789,17.582873938541102,0.583832385944833,1.2126013734774657,0.08482268674574811,2.115782130626506
5790,15.621437030838997,0.7322831924265181,1.109822654692282,0.026760722449700885,2.7215792794754674
5791,17.18659164539607,0.5889803805264684,1.1202184906554533,0.5567568286154226,2.2104785439668246
5792,15.382421431886357,0.7623522073854999,1.3083705566635,0.07299609159945647,2.2811911791843316
5793,16.94153678561962,0.5938373626167585,1.494937076708162,0.13768815800229303,2.22827856534562
5794,16.713361212154183,0.6451377358226601,1.4961825066180443,0.12769645926802198,2.314349386483784
5795,16.30447201766466,0.6828782362750936,1.2251996037817108,0.058983159505877965,2.3791173056645842
5796,16.86580427153195,0.6025999029297893,0.9829840407389057,0.11880932331753315,2.4836505666187874
5797,16.206119925829416,0.7100230925178497,1.0343673143513261,0.20070297098463089,2.229131015552299
5798,16.826301287773717,0.6685608362950595,1.0680000047031966,0.17243438557869695,2.391510438282852
5799,17.698992221163532,0.5786447248434606,1.0584709247705841,0.3149335448047326,2.220408599005834
5800,16.397241030939977,0.6582101532097427,1.098979029605331,0.09480406361556602,2.1768320759472073
5801,15.75868975843075,0.7230229904307941,1.424565054304142,0.3979729204416451,2.2361969492190066
5802,15.503803042561854,0.7128308348814639,0.9708654023268769,0.059872741789337956,2.1808695527125463
5803,16.493644198182317,0.7134627086673172,0.9545030874982448,0.1772968068530285,2.1761094216517627
5804,17.017627924837427,0.6048381447951657,1.3245632558409535,0.4265196744100991,2.2765841156521054
5805,15.024450127572864,0.8002462606175619,1.1662952462685938,0.2904005717552425,2.1885718569755737
5806,15.324331332512878,0.7547761686921852,1.255718684336029,0.2018101358319327,2.288131862727357
5807,15.568335517209357,0.7336615866028665,1.2520891153495401,0.18091941491587638,2.2644358813377314
5808,17.211458117705632,0.5939593476005081,1.2100678590665537,0.13936129805567504,2.1847706881574447
5809,17.883534893260244,0.5304460252512965,0.991920745215662,0.054303986617916966,2.245853121808846
5810,17.773423886612104,0.5471296790800046,1.1876659740677231,0.007025835474606191,2.2544275357114993
5811,17.50759692072265,0.5560284371799854,1.028797876164644,0.002350386721682769,2.374753772766982
5812,17.55431237277987,0.5695729631476859,1.1003964222110763,0.00011087542244245111,2.2910760359712237
5813,17.902459400911347,0.5270218797152236,0.9843650318142175,0.002337937780621407,2.3888671233371395
5814,16.696806989672996,0.6068979302640101,1.0628348615156789,0.0003877030285177948,2.234918931271731
5815,16.358575224087655,0.6798515920713033,1.1591045415931862,0.00022479765269183599,2.1124815787298172
5816,16.019452333525045,0.6788658590564283,1.1069174010156821,0.0006052555294269799,2.267286180682295
5817,15.848005278720402,0.677515085111932,1.1624035530566825,1.2104273497551168,2.434983287380209
5818,16.131398574114534,0.6901319308627422,1.1928118055509591,0.8148248949178103,2.4455896893335574
5819,17.69199806431143,0.5718584157418277,1.2588420979567843,0.004751768576946614,2.0621287414029617
5820,18.339714065528415,0.4785316842963543,1.1782840798951093,0.07402893327551364,2.3307088273099255
5821,17.739309702370484,0.5373021034097529,1.0485102205101982,0.050013423615979026,2.2787346035906153
5822,17.565602593370876,0.5931027019028944,1.108208628272882,0.03641662136473239,2.2542083499562953
5823,17.135342026999755,0.6191497454062946,1.1187886055931175,0.02665649486716371,2.2752171345772103
5824,16.87557836840471,0.5914400973794639,1.511217587038191,0.13566357167730822,2.528029134450284
5825,15.868078220182134,0.72227448826408,0.9713096246316333,0.08605195805819438,2.176165407089792
5826,16.2658963375627,0.6978766097189208,1.2173341201585561,0.5257601841789956,2.1517870404794097
5827,15.729973388847332,0.7159091919378906,1.048452703784656,0.06705171592045756,1.9604880006969312
5828,15.614306065695308,0.7370593965497629,1.131805051256323,0.45572152436142876,2.5434812243965874
5829,15.59919232177737,0.7351890174774046,1.1366971245621127,0.5219917288177246,2.5223659371170526
5830,15.064156133056741,0.7633608289864655,1.0845901829464404,0.2513774836773151,2.451058174913953
5831,14.950310832978968,0.7786478730683047,1.072784996724184,0.17651661611030164,2.5737852289598573
5832,17.846315776637663,0.5239289529116865,1.1415524697242667,0.3917960304955198,2.348960362798473
5833,15.812380279498438,0.7012720133199998,0.9355750651798835,0.1958475901493881,2.2877685837900557
5834,16.241044235183875,0.7134394545417687,1.3727027222451378,0.014826060796459904,2.560066941731169
5835,17.044081097744215,0.5874411819010427,1.1882656850000932,1.1702947732954898,1.9592234530626107
5836,15.903758366961995,0.7541701137217981,1.414984005337307,0.01680301560945832,2.3783263970398743
5837,15.610306312897007,0.721022023923366,1.0972298395746365,0.010061725118381586,2.2918310773741744
5838,15.944578385530559,0.7417279492770092,1.1138074965102505,0.04320631238702085,2.2252687419761474
5839,16.03901254167999,0.7070341187919167,1.1304796885036308,0.4443351674177023,2.113328725020309
5840,15.903972130221106,0.7248537053576739,0.9346075083292484,0.005094514980142388,2.497133468905267
5841,15.458695367355975,0.7774002495164286,1.019275373387757,0.03299947434294718,2.0270829118634106
5842,14.7174685331932,0.827058093431356,1.5480918017562089,0.0636930944602418,2.5824343558746388
5843,14.616962385652407,0.7989286490044346,1.2060955341408448,0.04881112024113526,2.1187831584833337
5844,14.779326902270236,0.8056171373499388,1.2224485038302055,0.05055677901313612,2.117685243247794
5845,15.07291108564916,0.8049892674677949,1.1821015689543668,0.08701505044941152,2.1571053609130377
5846,16.95701735846831,0.6116649986338758,1.0619696254019686,0.30761016071730396,2.2897585671810745
5847,16.56964360395209,0.7009888289277245,0.8063981554567188,0.14946247065900273,2.452282069467544
5848,16.34703562335156,0.7113541902020518,1.0730666361582037,0.015249759915093824,2.166279450283517
5849,17.141782633235074,0.5588196400937397,0.9808116497977302,0.05133137359895625,2.220464611034028
5850,16.131277664794514,0.6904253564095201,1.3489502845437582,0.06482195820119169,2.3707236806356025
5851,15.916632387172774,0.728457901245266,0.9694002602020704,0.2955492789790442,2.09804284508512
5852,18.433053871442052,0.49877475014061295,1.3432982883177036,0.09721091998705142,2.3301700601733666
5853,14.568759144420655,0.8161429800891473,1.3345439969145099,0.22580158292288827,2.4360381225044017
5854,16.90312386409078,0.6435855081254442,1.1657473678669852,0.22837426358082058,1.9849027196188203
5855,16.103196377368832,0.6966801009633756,1.138896063187003,0.028961956469734165,2.323830552700144
5856,17.132679289566422,0.6283148741712443,0.9794900870384956,0.9307319457834039,2.4001571337724723
5857,17.289915107962884,0.5516030481890507,0.9883397297265768,0.30630539502084625,2.472820842666784
5858,17.935985784435314,0.5909693522109525,1.0580661157519269,0.3759018570343568,2.564415974611526
5859,16.4571106752344,0.6293803152536708,0.9506675847599108,0.06105359521949817,2.2071236536034684
5860,15.952409856263058,0.7286242971134584,1.1923663257235586,0.0004391166327135967,2.4723753990972455
5861,16.45175326578588,0.6513753294463419,1.1342072522762998,2.6406914831703915e-05,2.085316927899694
5862,16.148376980615602,0.6923898586179198,1.3421166345075628,0.0012881709399292533,2.3390060612883845
5863,16.140606589650016,0.6923348325537544,1.0812848636735306,0.11071833555456057,2.1645383434500753
5864,16.00352651309944,0.7318379176110661,1.0433255316765069,0.18327952715871712,2.0966019475677418
5865,16.631898575838257,0.6315057073111001,1.0223220019328745,0.5835370635663893,1.9441544942363183
5866,17.811819754552232,0.5832479259782744,1.0799870578080195,0.09698105751896567,2.272916555626278
5867,18.392148907356766,0.5065338766396431,1.0957481383990804,0.023134017736217347,2.147741155616759
5868,16.170135623908266,0.6807283223896997,1.670882583299528,0.6298416015733462,2.470117338958702
5869,15.887272257804076,0.6630953292213914,1.6151032837578834,0.2127802690390809,2.4955878887599408
5870,16.16421540791622,0.6732539602120908,1.625254053297183,0.2512482241131749,2.4896160706045696
5871,15.75610156087145,0.7312857396088766,0.8547285228810634,0.4332393873747143,1.9930620911256112
5872,16.121625972051156,0.7197967960029427,0.989126136785604,0.5948766255674028,2.1733825996375575
5873,15.309517164898818,0.7727500926259403,1.0592126691911559,0.08171713181044009,2.0685155977422114
5874,15.566876629367876,0.7219149365308009,1.0072275106187134,0.0689089012164116,2.479612436050785
5875,15.186263638322325,0.7843754616526094,1.2621181865238822,0.3758822607868604,2.366025267812053
5876,16.49540296547552,0.6992115048288844,0.8268352579367728,0.05327321642408963,2.03904193944215
5877,17.882530499149702,0.5233515203916069,0.8876927744252145,0.11647913426558013,2.15138859344125
5878,16.134920316768195,0.6881007272984668,1.2091705892238707,0.3424669621276626,2.3414689272071803
5879,17.294179612531345,0.582208191504901,1.2868182901157685,0.3147991297397205,2.217738690597348
5880,17.476075396544648,0.5910893587480791,1.2890429376758428,0.29483028509042486,2.2239911710235414
5881,18.14705531957958,0.5169753262759438,1.416090251360843,0.5105715026322712,2.0806725972321862
5882,16.37836335707086,0.6772731060174885,1.0910286576074448,0.1217046603685099,2.244025171210088
5883,15.6562831686749,0.7266852755787886,1.008821383166552,0.08227332399080214,2.355057750629723
5884,16.0662489521397,0.7289074682198553,1.0866964755858028,0.04636332821606619,2.2831243596773017
5885,17.47863945052104,0.6016649641249349,1.3485894836026777,0.028000826392647265,2.171713429531303
5886,15.738021208570474,0.7657492219390254,1.0430639390198686,0.013723891419249555,2.50767970763105
5887,15.830126714376572,0.7288534352637511,1.1199995970465784,0.052792431860371046,2.5336496304796663
5888,15.305223748545519,0.7607754944610436,1.0582268326656894,0.06286472360973488,2.734616659403817
5889,16.772259688026615,0.646135238712816,0.9667833380598772,0.24394359340735103,2.1022506258055897
5890,16.624155393805694,0.6695195618944328,1.2236952026420946,0.16179425845350348,2.515571209247262
5891,16.828635319113072,0.6394029941373779,1.3256349168455492,0.048336223913603586,2.2164842630650905
5892,15.780387104524157,0.699526780730392,0.9502955016395638,0.045317985799765044,2.311182635525169
5893,15.853517425045734,0.7118230402611115,0.9573912975527681,0.04806278415405769,2.298452248496093
5894,17.462003096125688,0.6019332307750184,0.9369828863309265,0.18812007454851948,2.415880193735629
